4736;19;0.282;0.08159999;0;0.96059299;Fora Ponta
4735;19;0.28169999;0.08159999;0;0.96051392;Fora Ponta
4734;19;0.28709999;0.08399999;0;0.95976378;Fora Ponta
4733;19;0.28769999;0.0774;0;0.96566435;Fora Ponta
4732;19;0.2961;0.08429999;0;0.96178092;Fora Ponta
4731;19;0.29969999;0.0852;0;0.96188644;Fora Ponta
4730;19;0.30119999;0.0906;0;0.95761601;Fora Ponta
4729;19;0.28769999;0.08399999;0;0.95992148;Fora Ponta
4728;19;0.29009999;0.08489999;0;0.95974393;Fora Ponta
4727;19;0.2814;0.07859999;0;0.96313445;Fora Ponta
4726;19;0.28169999;0.0771;0;0.96452638;Fora Ponta
4725;19;0.2859;0.07319999;0;0.96875159;Fora Ponta
4724;19;0.29519999;0.07499999;0;0.96920838;Fora Ponta
4723;19;0.2955;0.0759;0;0.96856065;Fora Ponta
4722;19;0.30089999;0.07979999;0;0.96658592;Fora Ponta
4721;19;0.3024;0.0798;0;0.96690035;Fora Ponta
4720;19;0.28379999;0.0744;0;0.96731252;Fora Ponta
4719;19;0.2955;0.07979999;0;0.96541674;Fora Ponta
4718;19;0.3024;0.08309999;0;0.96425429;Fora Ponta
4717;19;0.3162;0.09059999;0;0.96131717;Fora Ponta
4716;19;0.3165;0.08579999;0;0.96516382;Fora Ponta
4715;19;0.315;0.0822;0;0.96759769;Fora Ponta
4714;19;0.31079999;0.0801;0;0.96835752;Fora Ponta
4713;19;0.30089999;0.0771;0;0.96870555;Fora Ponta
4712;19;0.3045;0.0774;0;0.96918012;Fora Ponta
4711;19;0.29729999;0.0768;0;0.96821629;Fora Ponta
4710;19;0.2946;0.08159999;0;0.96371448;Fora Ponta
4709;19;0.30029999;0.08309999;0;0.96377953;Fora Ponta
4708;19;0.2961;0.08159999;0;0.96406166;Fora Ponta
4707;19;0.29309999;0.08399999;0;0.96130085;Fora Ponta
4706;19;0.2952;0.08429999;0;0.96156081;Fora Ponta
4705;19;0.26999999;0.07619999;0;0.96240668;Fora Ponta
4704;18;0.2547;0.0756;0;0.9586613;Fora Ponta
4703;18;0.26039999;0.07709999;0;0.95885381;Fora Ponta
4702;18;0.26999999;0.07709999;0;0.96156425;Fora Ponta
4701;18;0.24359999;0.07019999;0;0.96089628;Fora Ponta
4700;18;0.23249999;0.0633;0;0.96487865;Fora Ponta
4699;18;0.2304;0.0624;0;0.96522637;Fora Ponta
4698;18;0.2193;0.0627;0;0.96147429;Fora Ponta
4697;18;0.21689999;0.0633;0;0.95995537;Fora Ponta
4696;18;0.22199999;0.0645;0;0.96029016;Fora Ponta
4695;18;0.21059999;0.05699999;0;0.96526972;Fora Ponta
4694;18;0.20099999;0.05369999;0;0.96611517;Fora Ponta
4693;18;0.1992;0.05339999;0;0.96589609;Fora Ponta
4692;18;0.18989999;0.0489;0;0.96840853;Fora Ponta
4691;18;0.18389999;0.0504;0;0.96443631;Fora Ponta
4690;18;0.1818;0.04829999;0;0.96647275;Fora Ponta
4689;18;0.1848;0.0498;0;0.96555519;Fora Ponta
4688;18;0.183;0.05039999;0;0.9641043;Fora Ponta
4687;18;0.18719999;0.05189999;0;0.96365053;Fora Ponta
4686;18;0.18929999;0.05189999;0;0.96441025;Fora Ponta
4685;18;0.1923;0.05339999;0;0.96353944;Fora Ponta
4684;18;0.1863;0.05249999;0;0.96251195;Fora Ponta
4683;18;0.19349999;0.05219999;0;0.96548556;Fora Ponta
4682;18;0.21329999;0.0576;0;0.96541883;Fora Ponta
4681;18;0.22799999;0.063;0;0.96388042;Fora Ponta
4680;18;0.2283;0.06359999;0;0.96331815;Fora Ponta
4679;18;0.23759999;0.0705;0;0.95868813;Fora Ponta
4678;18;0.23939999;0.06659999;0;0.96341405;Fora Ponta
4677;18;0.23639999;0.0687;0;0.96027251;Fora Ponta
4676;18;0.23129999;0.06839999;0;0.95894854;Fora Ponta
4675;18;0.23309999;0.0687;0;0.95920809;Fora Ponta
4674;18;0.23399999;0.06449999;0;0.96404722;Fora Ponta
4673;18;0.24059999;0.06209999;0;0.9682679;Fora Ponta
4672;18;0.2445;0.0675;0;0.96394032;Fora Ponta
4671;18;0.2562;0.0678;0;0.96672169;Fora Ponta
4670;18;0.2697;0.07709999;0;0.96148357;Fora Ponta
4669;18;0.2484;0.07229999;0;0.9601557;Fora Ponta
4668;18;0.2517;0.0711;0;0.96234202;Fora Ponta
4667;18;0.2532;0.0726;0;0.96126565;Fora Ponta
4666;18;0.26039999;0.075;0;0.9609369;Fora Ponta
4665;18;0.26999999;0.0774;0;0.96128174;Fora Ponta
4664;18;0.2769;0.0774;0;0.96308313;Fora Ponta
4663;18;0.2874;0.0807;0;0.96276544;Fora Ponta
4662;18;0.2853;0.0759;0;0.96638656;Fora Ponta
4661;18;0.28619999;0.0804;0;0.96273308;Fora Ponta
4660;18;0.2991;0.08939999;0;0.95811673;Fora Ponta
4659;18;0.30479999;0.0906;0;0.95855028;Fora Ponta
4658;18;0.294;0.08879999;0;0.9572869;Fora Ponta
4657;18;0.28709999;0.0837;0;0.96003369;Fora Ponta
4656;18;0.30029999;0.08729999;0;0.96024673;Fora Ponta
4655;18;0.303;0.08819999;0;0.96014892;Fora Ponta
4654;18;0.2925;0.0807;0;0.96398387;Fora Ponta
4653;18;0.30689999;0.0822;0;0.96595226;Fora Ponta
4652;18;0.30899999;0.07949999;0;0.96846052;Fora Ponta
4651;18;0.31499999;0.0822;0;0.96759769;Fora Ponta
4650;18;0.33509999;0.09;0;0.96577419;Fora Ponta
4649;18;0.3384;0.09929999;0;0.9595414;Fora Ponta
4648;18;0.34049999;0.09899999;0;0.96023654;Fora Ponta
4647;18;0.34409999;0.0933;0;0.96515113;Fora Ponta
4646;18;0.35159999;0.09839999;0;0.96299814;Fora Ponta
4645;18;0.3636;0.10019999;0;0.96406289;Fora Ponta
4644;18;0.36929999;0.09809999;0;0.96648208;Fora Ponta
4643;18;0.39269999;0.11099999;0;0.96229685;Fora Ponta
4642;18;0.4065;0.10949999;0;0.96558134;Fora Ponta
4641;18;0.40709999;0.10559999;0;0.9679648;Fora Ponta
4640;18;0.3942;0.10499999;0;0.96630813;Fora Ponta
4639;18;0.39479999;0.1059;0;0.96585627;Fora Ponta
4638;18;0.4203;0.1161;0;0.96390133;Fora Ponta
4637;18;0.4125;0.11039999;0;0.96600133;Fora Ponta
4636;18;0.40379999;0.10829999;0;0.96586473;Fora Ponta
4635;18;0.41099999;0.1083;0;0.9669922;Fora Ponta
4634;18;0.41999999;0.10859999;0;0.96815847;Fora Ponta
4633;18;0.4095;0.1104;0;0.96552691;Fora Ponta
4632;18;0.3852;0.1038;0;0.96555764;Fora Ponta
4631;18;0.37079999;0.09509999;0;0.96864936;Fora Ponta
4630;18;0.3681;0.09359999;0;0.96915893;Fora Ponta
4629;18;0.37709999;0.09809999;0;0.96778874;Fora Ponta
4628;18;0.37709999;0.0987;0;0.96741263;Fora Ponta
4627;18;0.3666;0.0912;0;0.97042213;Fora Ponta
4626;18;0.36719999;0.0936;0;0.96901453;Fora Ponta
4625;18;0.37229999;0.0939;0;0.96963482;Fora Ponta
4624;18;0.37229999;0.09839999;0;0.96680151;Fora Ponta
4623;18;0.37529999;0.10049999;0;0.96596527;Fora Ponta
4622;18;0.3738;0.09509999;0;0.96912759;Fora Ponta
4621;18;0.37499999;0.0948;0;0.9695004;Fora Ponta
4620;18;0.38459999;0.096;0;0.97023147;Fora Ponta
4619;18;0.38459999;0.09779999;0;0.96915629;Fora Ponta
4618;18;0.38969999;0.09659999;0;0.97062406;Fora Ponta
4617;18;0.3954;0.0978;0;0.97074602;Fora Ponta
4616;18;0.39239999;0.0927;0;0.97321186;Fora Ponta
4615;18;0.3954;0.09689999;0;0.97125907;Fora Ponta
4614;18;0.3876;0.09419999;0;0.97171426;Fora Ponta
4613;18;0.38189999;0.093;0;0.97160598;Fora Ponta
4612;18;0.3726;0.0894;0;0.97240151;Fora Ponta
4611;18;0.354;0.08609999;0;0.97167271;Fora Ponta
4610;18;0.3438;0.08459999;0;0.97103302;Fora Ponta
4609;18;0.34769999;0.0867;0;0.97029005;Fora Ponta
4608;17;0.3459;0.08129999;0;0.9734725;Fora Ponta
4607;17;0.31229999;0.07469999;0;0.9725651;Fora Ponta
4606;17;0.29879999;0.0768;0;0.96851973;Fora Ponta
4605;17;0.26639999;0.0696;0;0.96752464;Fora Ponta
4604;17;0.24989999;0.06359999;0;0.96910728;Fora Ponta
4603;17;0.23219999;0.06179999;0;0.96635916;Fora Ponta
4602;17;0.22679999;0.0615;0;0.96514579;Fora Ponta
4601;17;0.21839999;0.05879999;0;0.96561575;Fora Ponta
4600;17;0.22109999;0.0576;0;0.96770088;Fora Ponta
4599;17;0.20909999;0.05459999;0;0.96755827;Fora Ponta
4598;17;0.20279999;0.05399999;0;0.96632977;Fora Ponta
4597;17;0.20009999;0.05339999;0;0.96618683;Fora Ponta
4596;17;0.19649999;0.0519;0;0.96684469;Fora Ponta
4595;17;0.186;0.0498;0;0.96597585;Fora Ponta
4594;17;0.18719999;0.04949999;0;0.96677282;Fora Ponta
4593;17;0.19349999;0.0489;0;0.9695204;Ponta
4592;17;0.2037;0.0537;0;0.96696376;Ponta
4591;17;0.1926;0.05219999;0;0.96517893;Ponta
4590;17;0.20189999;0.0573;0;0.96200791;Ponta
4589;17;0.2043;0.05879999;0;0.96098963;Ponta
4588;17;0.2001;0.0603;0;0.95746997;Ponta
4587;17;0.20219999;0.0633;0;0.95432868;Ponta
4586;17;0.21359999;0.0615;0;0.9609617;Ponta
4585;17;0.21419999;0.0633;0;0.95900111;Ponta
4584;17;0.23159999;0.0639;0;0.96398157;Ponta
4583;17;0.23069999;0.06299999;0;0.96467692;Ponta
4582;17;0.2163;0.0642;0;0.95866386;Ponta
4581;17;0.2112;0.0642;0;0.95677258;Fora Ponta
4580;17;0.21299999;0.0597;0;0.96289356;Fora Ponta
4579;17;0.22199999;0.06089999;0;0.96437179;Fora Ponta
4578;17;0.2292;0.0678;0;0.95892463;Fora Ponta
4577;17;0.2328;0.06839999;0;0.95944421;Fora Ponta
4576;17;0.23729999;0.06689999;0;0.96248227;Fora Ponta
4575;17;0.2484;0.072;0;0.96046636;Fora Ponta
4574;17;0.25949999;0.072;0;0.96359766;Fora Ponta
4573;17;0.2568;0.06839999;0;0.96630984;Fora Ponta
4572;17;0.2637;0.0708;0;0.96579587;Fora Ponta
4571;17;0.26039999;0.0741;0;0.9618161;Fora Ponta
4570;17;0.2724;0.0783;0;0.96108335;Fora Ponta
4569;17;0.28319999;0.0822;0;0.96036379;Fora Ponta
4568;17;0.28709999;0.07859999;0;0.96450752;Fora Ponta
4567;17;0.27959999;0.07469999;0;0.96611439;Fora Ponta
4566;17;0.2883;0.07769999;0;0.96554781;Fora Ponta
4565;17;0.29279999;0.0783;0;0.96605398;Fora Ponta
4564;17;0.30179999;0.08129999;0;0.96557867;Fora Ponta
4563;17;0.28859999;0.0861;0;0.95826382;Fora Ponta
4562;17;0.3;0.09;0;0.95782628;Fora Ponta
4561;17;0.30269999;0.08579999;0;0.96209754;Fora Ponta
4560;17;0.2991;0.08549999;0;0.96148754;Fora Ponta
4559;17;0.30749999;0.0891;0;0.96049178;Fora Ponta
4558;17;0.31109999;0.08309999;0;0.96612661;Fora Ponta
4557;17;0.3066;0.07859999;0;0.96867555;Fora Ponta
4556;17;0.3198;0.0804;0;0.96982055;Fora Ponta
4555;17;0.3354;0.08579999;0;0.9688027;Fora Ponta
4554;17;0.3399;0.09029999;0;0.9664752;Fora Ponta
4553;17;0.35489999;0.09809999;0;0.96385564;Fora Ponta
4552;17;0.36419999;0.10409999;0;0.96149405;Fora Ponta
4551;17;0.3756;0.10379999;0;0.96387001;Fora Ponta
4550;17;0.3816;0.1047;0;0.96436029;Fora Ponta
4549;17;0.37679999;0.1017;0;0.96545229;Fora Ponta
4548;17;0.3981;0.10769999;0;0.96529898;Fora Ponta
4547;17;0.39329999;0.10919999;0;0.96354949;Fora Ponta
4546;17;0.40379999;0.1083;0;0.96586473;Fora Ponta
4545;17;0.4152;0.10919999;0;0.96711073;Fora Ponta
4544;17;0.408;0.1056;0;0.96809929;Fora Ponta
4543;17;0.40799999;0.10859999;0;0.96635277;Fora Ponta
4542;17;0.4149;0.10709999;0;0.96826092;Fora Ponta
4541;17;0.42419999;0.10889999;0;0.96859198;Fora Ponta
4540;17;0.41189999;0.1122;0;0.96484485;Fora Ponta
4539;17;0.4272;0.11099999;0;0.96786222;Fora Ponta
4538;17;0.40229999;0.1005;0;0.97018504;Fora Ponta
4537;17;0.40169999;0.1026;0;0.96889556;Fora Ponta
4536;17;0.39569999;0.09929999;0;0.96992583;Fora Ponta
4535;17;0.3717;0.0909;0;0.97137488;Fora Ponta
4534;17;0.3615;0.08789999;0;0.97168762;Fora Ponta
4533;17;0.3684;0.0912;0;0.97069791;Fora Ponta
4532;17;0.3621;0.0933;0;0.96837118;Fora Ponta
4531;17;0.3849;0.0939;0;0.97150758;Fora Ponta
4530;17;0.38489999;0.0987;0;0.9686592;Fora Ponta
4529;17;0.39659999;0.1011;0;0.96901109;Fora Ponta
4528;17;0.39509999;0.10289999;0;0.96771863;Fora Ponta
4527;17;0.39539999;0.10199999;0;0.96830025;Fora Ponta
4526;17;0.40139999;0.0996;0;0.97056769;Fora Ponta
4525;17;0.39779999;0.0993;0;0.97022852;Fora Ponta
4524;17;0.39479999;0.0987;0;0.9701425;Fora Ponta
4523;17;0.4014;0.1011;0;0.96971467;Fora Ponta
4522;17;0.39029999;0.0978;0;0.97001078;Fora Ponta
4521;17;0.3852;0.0915;0;0.97292803;Fora Ponta
4520;17;0.3873;0.09359999;0;0.97201703;Fora Ponta
4519;17;0.39779999;0.09659999;0;0.9717585;Fora Ponta
4518;17;0.3771;0.09029999;0;0.97250656;Fora Ponta
4517;17;0.3675;0.09059999;0;0.97092991;Fora Ponta
4516;17;0.36719999;0.0933;0;0.96920377;Fora Ponta
4515;17;0.35609999;0.09059999;0;0.96912555;Fora Ponta
4514;17;0.3495;0.0876;0;0.96999539;Fora Ponta
4513;17;0.34559999;0.0828;0;0.97247917;Fora Ponta
4512;16;0.33719999;0.0783;0;0.97408356;Fora Ponta
4511;16;0.3288;0.0756;0;0.97457072;Fora Ponta
4510;16;0.29789999;0.0744;0;0.97019994;Fora Ponta
4509;16;0.2688;0.0696;0;0.96807462;Fora Ponta
4508;16;0.246;0.0642;0;0.9675922;Fora Ponta
4507;16;0.23609999;0.06299999;0;0.96619417;Fora Ponta
4506;16;0.2289;0.0606;0;0.966696;Fora Ponta
4505;16;0.2334;0.06119999;0;0.96729962;Fora Ponta
4504;16;0.22319999;0.0576;0;0.96827732;Fora Ponta
4503;16;0.21509999;0.05399999;0;0.96990331;Fora Ponta
4502;16;0.20189999;0.05009999;0;0.97056517;Fora Ponta
4501;16;0.2004;0.05159999;0;0.96841295;Fora Ponta
4500;16;0.20339999;0.05279999;0;0.96791978;Fora Ponta
4499;16;0.20099999;0.05489999;0;0.96466407;Fora Ponta
4498;16;0.19349999;0.05309999;0;0.96434859;Fora Ponta
4497;16;0.19979999;0.05339999;0;0.96609033;Ponta
4496;16;0.207;0.05249999;0;0.96931051;Ponta
4495;16;0.20459999;0.05249999;0;0.96862004;Ponta
4494;16;0.20009999;0.05219999;0;0.96761727;Ponta
4493;16;0.20759999;0.05699999;0;0.96431219;Ponta
4492;16;0.21449999;0.06059999;0;0.96233237;Ponta
4491;16;0.2187;0.0633;0;0.96057352;Ponta
4490;16;0.2118;0.0645;0;0.95662463;Ponta
4489;16;0.21449999;0.0663;0;0.95540264;Ponta
4488;16;0.22229999;0.0693;0;0.95468607;Ponta
4487;16;0.2187;0.06689999;0;0.95625987;Ponta
4486;16;0.21539999;0.0678;0;0.95386334;Ponta
4485;16;0.22709999;0.07379999;0;0.9510433;Fora Ponta
4484;16;0.2271;0.0696;0;0.95610611;Fora Ponta
4483;16;0.22259999;0.06659999;0;0.95803924;Fora Ponta
4482;16;0.23789999;0.0711;0;0.95812505;Fora Ponta
4481;16;0.24539999;0.066;0;0.96568411;Fora Ponta
4480;16;0.24659999;0.0675;0;0.9645197;Fora Ponta
4479;16;0.2517;0.0717;0;0.96173993;Fora Ponta
4478;16;0.24749999;0.0663;0;0.96594282;Fora Ponta
4477;16;0.2541;0.0696;0;0.96447418;Fora Ponta
4476;16;0.2571;0.0711;0;0.96382341;Fora Ponta
4475;16;0.2577;0.06989999;0;0.96512589;Fora Ponta
4474;16;0.26639999;0.0708;0;0.96645136;Fora Ponta
4473;16;0.2742;0.08009999;0;0.95988229;Fora Ponta
4472;16;0.2859;0.0765;0;0.96601587;Fora Ponta
4471;16;0.2895;0.07859999;0;0.96506321;Fora Ponta
4470;16;0.2823;0.07859999;0;0.96335639;Fora Ponta
4469;16;0.28919999;0.0798;0;0.96397493;Fora Ponta
4468;16;0.3066;0.0876;0;0.96152394;Fora Ponta
4467;16;0.32399999;0.08969999;0;0.96374767;Fora Ponta
4466;16;0.31379999;0.0867;0;0.96388664;Fora Ponta
4465;16;0.32459999;0.09179999;0;0.96225878;Fora Ponta
4464;16;0.3165;0.0891;0;0.96258402;Fora Ponta
4463;16;0.3198;0.0915;0;0.96142177;Fora Ponta
4462;16;0.31499999;0.08729999;0;0.96367552;Fora Ponta
4461;16;0.3171;0.08489999;0;0.96597659;Fora Ponta
4460;16;0.3216;0.0831;0;0.96819973;Fora Ponta
4459;16;0.3255;0.0894;0;0.96429055;Fora Ponta
4458;16;0.34109999;0.09029999;0;0.96669904;Fora Ponta
4457;16;0.3303;0.08399999;0;0.96915071;Fora Ponta
4456;16;0.32639999;0.08399999;0;0.96844384;Fora Ponta
4455;16;0.33809999;0.0831;0;0.97109789;Fora Ponta
4454;16;0.354;0.0885;0;0.9701425;Fora Ponta
4453;16;0.3681;0.0924;0;0.96990956;Fora Ponta
4452;16;0.36479999;0.0912;0;0.9701425;Fora Ponta
4451;16;0.3735;0.09209999;0;0.97091733;Fora Ponta
4450;16;0.38189999;0.0957;0;0.97000788;Fora Ponta
4449;16;0.40709999;0.1035;0;0.96916853;Fora Ponta
4448;16;0.4086;0.09989999;0;0.97138803;Fora Ponta
4447;16;0.41579999;0.10289999;0;0.97071653;Fora Ponta
4446;16;0.4254;0.10469999;0;0.97102221;Fora Ponta
4445;16;0.4251;0.10139999;0;0.97271038;Fora Ponta
4444;16;0.42179999;0.1059;0;0.96989854;Fora Ponta
4443;16;0.4236;0.10739999;0;0.96932948;Fora Ponta
4442;16;0.41969999;0.10619999;0;0.96944558;Fora Ponta
4441;16;0.39959999;0.10139999;0;0.96928035;Fora Ponta
4440;16;0.39149999;0.09779999;0;0.97018621;Fora Ponta
4439;16;0.3984;0.1035;0;0.96787218;Fora Ponta
4438;16;0.37139999;0.09569999;0;0.96836883;Fora Ponta
4437;16;0.3681;0.093;0;0.96953524;Fora Ponta
4436;16;0.37499999;0.0948;0;0.9695004;Fora Ponta
4435;16;0.387;0.10199999;0;0.96697736;Fora Ponta
4434;16;0.3801;0.10199999;0;0.96582887;Fora Ponta
4433;16;0.37979999;0.10139999;0;0.96615889;Fora Ponta
4432;16;0.36539999;0.0915;0;0.97004873;Fora Ponta
4431;16;0.384;0.10139999;0;0.96685893;Fora Ponta
4430;16;0.38699999;0.10199999;0;0.96697736;Fora Ponta
4429;16;0.3771;0.0948;0;0.96982397;Fora Ponta
4428;16;0.38549999;0.09419999;0;0.97141837;Fora Ponta
4427;16;0.3777;0.09509999;0;0.96973335;Fora Ponta
4426;16;0.39179999;0.096;0;0.97126925;Fora Ponta
4425;16;0.3816;0.09239999;0;0.97191368;Fora Ponta
4424;16;0.3741;0.0924;0;0.97082554;Fora Ponta
4423;16;0.3768;0.0996;0;0.96679477;Fora Ponta
4422;16;0.3831;0.09719999;0;0.96928823;Fora Ponta
4421;16;0.36149999;0.08879999;0;0.97112987;Fora Ponta
4420;16;0.36689999;0.0936;0;0.96896617;Fora Ponta
4419;16;0.3489;0.0909;0;0.96769674;Fora Ponta
4418;16;0.3378;0.08399999;0;0.97044592;Fora Ponta
4417;16;0.33449999;0.0831;0;0.97049984;Fora Ponta
4416;15;0.32339999;0.0828;0;0.9687525;Fora Ponta
4415;15;0.30269999;0.07619999;0;0.96974546;Fora Ponta
4414;15;0.28709999;0.07289999;0;0.96924227;Fora Ponta
4413;15;0.2661;0.0642;0;0.97210806;Fora Ponta
4412;15;0.2349;0.05579999;0;0.97292607;Fora Ponta
4411;15;0.2394;0.0612;0;0.96884336;Fora Ponta
4410;15;0.22709999;0.0645;0;0.96195433;Fora Ponta
4409;15;0.21689999;0.06209999;0;0.96137327;Fora Ponta
4408;15;0.21359999;0.06089999;0;0.9616767;Fora Ponta
4407;15;0.2007;0.05399999;0;0.96565755;Fora Ponta
4406;15;0.19469999;0.0513;0;0.96699729;Fora Ponta
4405;15;0.1911;0.0489;0;0.96878571;Fora Ponta
4404;15;0.1965;0.04949999;0;0.9697055;Fora Ponta
4403;15;0.1848;0.04589999;0;0.97051207;Fora Ponta
4402;15;0.1929;0.04799999;0;0.97040824;Fora Ponta
4401;15;0.1941;0.0465;0;0.97248272;Ponta
4400;15;0.19349999;0.04829999;0;0.97023091;Ponta
4399;15;0.18899999;0.0465;0;0.97104239;Ponta
4398;15;0.20039999;0.05039999;0;0.96979993;Ponta
4397;15;0.19439999;0.04829999;0;0.97049387;Ponta
4396;15;0.1926;0.04589999;0;0.97275742;Ponta
4395;15;0.1977;0.04769999;0;0.9721054;Ponta
